-2.070642336156046426e+00	-3.206645848792573972e+00
-3.834038312602245036e+00	-3.619123531251109416e+00
-2.585864696743755076e+00	-1.372122001549921144e+00
1.242463453231259507e+00	-3.775367723649805107e+00
4.538291124501313334e+00	-2.283894075696398573e+00
2.935358365724685115e-01	-2.978003271050593259e+00
-2.789099292005907671e+00	2.653436355767436083e+00
4.829764058296994733e+00	-4.097072928704935890e+00
-5.806898911468607594e-01	-3.717592211099990607e+00
2.083093945639538092e-01	3.644291453946447490e+00
9.125168814246666926e-01	-4.084202907281123451e+00
4.787328381787016696e+00	-2.484195976689236307e+00
1.836842700748642088e+00	-2.965740496319568820e-01
-1.213744619364141020e+00	-2.934706976272339674e+00
-3.664670794205289184e-01	2.581063246633997998e+00
3.584982712967363483e+00	3.305591870736002136e+00
7.425323332686630806e-01	-6.021757732809973618e-02
1.277076234251744324e+00	3.684375097430502066e+00
-2.503011287264723883e+00	-4.373401146356740377e+00
-2.576656526512604017e-01	1.485081620240028322e+00
4.105579534427480581e+00	-2.390261349389901646e+00
2.768291106470497809e+00	8.683620204889432870e-01
3.769580179311171619e-01	3.891579596428545784e+00
-2.693665820898182517e+00	2.414192823908255292e+00
-4.274915018877223361e+00	-1.217346354899104810e+00
-2.241660745301548019e-01	-1.092823467988477404e-01
-4.762576615435518690e-01	6.324799265143283833e-01
4.331156663026744624e+00	1.813655084762587855e+00
-4.962114051336241616e+00	4.056448876727362318e+00
1.382637194449208629e+00	7.757952567871591043e-01
3.471762766746810058e+00	1.669809818967129544e-01
-3.025097977632960955e+00	2.539758269845950878e-01
-4.284887430979935630e-01	-1.064459717627683766e+00
1.948528313908484577e+00	3.205726258661750094e+00
3.960605711863374623e+00	-4.027324378715807285e+00
-3.013387595139453090e+00	5.786128591344850136e-01
3.589196786713447551e+00	4.561221562876404789e+00
-4.362875190964584426e+00	-3.290112081565343960e+00
1.247996033564025886e+00	4.002423059409739636e+00
4.014221837699645690e+00	1.268515529069711434e-01
3.075869606330064343e+00	-3.344059208035057296e-01
1.180031922717432735e+00	-8.042975297042591620e-01
-4.724821036806213570e+00	-2.479222525769262386e+00
-4.287679206395557330e+00	3.172577713218155182e+00
-4.678650516053616926e+00	-4.836846114510694683e+00
-2.896276926909371330e+00	-3.836529498847107700e+00
-9.426265940478231187e-01	2.379958611161841375e+00
3.295808754201594581e-01	-1.546336142612787512e-01
-4.945362009073575038e+00	-1.337276125137876193e-02
-2.908975798587363215e-01	-2.003433193313108873e+00
2.599353167964135736e+00	-2.675050362026152317e+00
2.014116983221505564e-01	-3.051558079549957725e+00
8.636785016897396972e-01	-1.938563903860612836e+00
-3.005696268686479655e+00	-2.676338447129755771e+00
-2.864497282753575291e-01	3.789993544579017382e+00
-3.715104379602162332e+00	1.081157256882473661e+00
3.029565695745283449e+00	3.339554981141318990e+00
2.711779042327098210e-01	1.732015846196118147e+00
-4.480862797489587379e+00	-1.652081745450317829e+00
5.031546531676571732e-01	-2.396726028956304155e+00
-2.999901068655904446e+00	2.576056089121720127e+00
-2.112493157083258133e+00	4.936717052779844295e-01
1.175198814739994546e+00	-4.625408884351958960e+00
7.823582902002277351e-01	2.787311893674432106e+00
-3.323462778782264593e+00	-4.952328269899020086e+00
1.521608924470657875e+00	9.021330454044287350e-01
-2.885166408143786665e+00	-4.725326586462045064e+00
-3.812277449785096195e+00	-1.281229377386360113e+00
-8.097384051413296646e-01	-4.808993957587242463e+00
1.562652947065421571e-01	-3.889002279384703442e+00
1.582726911880902421e+00	4.552123229397796678e+00
2.048442656668029827e+00	-6.399636586543540062e-01
2.032728729143197910e+00	-4.533159604763840278e+00
4.393267438214000009e+00	2.173482261456060272e+00
-4.899666774744639852e-01	3.316105965938206168e+00
-2.395331109732850905e+00	-2.795806578419248734e+00
1.338013246298553227e+00	3.363267959020090458e+00
3.145762008074530769e-01	-1.561226502323175502e+00
6.371782437982220770e-01	1.278670515146604458e+00
-6.678555479206149670e-02	-5.122524919746300753e-01
1.546498755711970041e+00	-2.442932566726415899e+00
-4.760727406508026505e+00	-1.785410152406079476e+00
4.606113052115903272e-01	2.247546715206933499e+00
4.365502328280216560e+00	-4.856498698870509223e+00
3.543865050704940955e+00	4.898495452346425694e+00
-4.481407319016429192e+00	1.775187369024405548e+00
-4.735471596820497453e-01	2.062814077593309925e+00
-3.365167218163553908e+00	-3.576924689378379263e+00
-4.025446841636917128e+00	3.485316263434212303e+00
1.683522379023677296e+00	8.700131614173507444e-01
-3.685942149654283462e+00	-2.405339326101900710e+00
1.024864169020425209e-01	-3.467940980129124995e+00
-4.320735370194127789e+00	-3.174972440803349727e+00
1.587948472906150599e+00	-3.183468822329396097e+00
-1.946839239829484036e+00	-6.000055040010741081e-01
-3.967809422920618445e-01	3.239437178080390112e+00
-1.159455241363396283e-01	3.469383678114944303e+00
-1.343947040474002819e-02	2.791152209852438837e+00
2.237293721296245153e+00	4.411499405709276900e+00
2.533759901343644927e+00	4.787391331349983403e+00
-8.181925854442990698e-01	-1.242919675411051639e+00
2.222404590286637394e+00	-2.257039022545772600e+00
6.004716413547663834e-01	3.178945284069616406e+00
2.489694464999936407e+00	-3.862195557255403422e+00
2.250919185995627458e+00	-3.935793248064492822e+00
4.174875493608604771e+00	-3.701295883476769522e+00
-1.311228157150505780e-01	-1.565167350966012449e+00
2.709921132916618625e+00	-3.050904316584648335e+00
-3.163053999790634840e+00	3.964473607395504473e-01
3.520712199131434517e+00	1.709925985581135066e+00
3.434712054333781239e+00	-1.702103854457584831e+00
4.330569194219991758e+00	-1.319602621766443384e+00
2.515026639564988287e+00	-1.847785982252101444e+00
1.732208545626683360e+00	3.430869303605312837e+00
6.285181552522898230e-01	-3.516917284354239559e+00
4.500646243708620986e+00	-5.912267299856841518e-01
-4.790989285018421917e+00	2.154414804332891009e+00
-4.077675442789535865e+00	-4.861690428513584905e+00
-1.002001361533579882e+00	-1.553565695684753223e+00
-4.482873988547543931e+00	2.263471551158371398e+00
-9.212348936586458592e-01	-4.289267589865549013e+00
4.656667068766770612e+00	2.997880438394014746e+00
-3.770086534548479307e+00	-4.419607614486277036e+00
-4.624466344473035839e+00	1.060829487142198602e-01
-2.260897608737075792e+00	9.329180407004988851e-01
-4.560893629486113099e+00	4.534414651313868561e+00
-4.644985258103638159e+00	1.024178318289945544e+00
-4.839331128980014718e+00	-1.338176526479196937e+00
-3.129227191179742018e+00	-4.258271672164928745e+00
-1.947150497797204061e+00	-3.570017354600260262e+00
-4.484215011083256819e+00	-5.996615935133684516e-01
-1.864353869157397980e-01	-6.111135079398071213e-01
4.851163488026090320e+00	-4.390929294562424090e+00
2.013611123989235807e+00	-3.701576741672202076e+00
3.532824555516871357e+00	5.731972091602441921e-01
4.781615175024784392e+00	-1.168549232911957336e+00
-2.635893794886686514e+00	-3.577655207704428797e+00
1.003864837815621414e+00	7.226524183547091695e-01
3.313931159602306664e+00	-4.930241927665097279e+00
1.391673851563974829e+00	3.349243531661816320e-01
-4.019920415877948017e+00	-1.949622195117269641e+00
-1.198572989705245284e+00	-2.175935962456574391e+00
-3.241557451724764505e+00	-2.519985379009467508e+00
4.541286653714063704e+00	1.034350939405373815e+00
-3.234370323988184026e+00	5.539110377781675254e-01
2.389253757546834223e+00	-2.130863189450184159e+00
4.063850263168298227e+00	4.174778738741661499e+00
2.031535764520989495e+00	-3.332641650441630965e+00
2.500829343988243636e+00	-3.244037696788226732e+00
-2.672984211341425720e+00	-2.852988590413250147e+00
-3.242105369347765276e-01	-4.790611419296537221e+00
-1.429086263284148117e+00	-3.382215993561311862e+00
4.155096100179548557e+00	-4.023891891828195178e+00
4.543247960047706258e+00	1.790781026121495145e+00
-3.710527808585469600e+00	1.028534224691540544e+00
2.095379540685930131e+00	8.490510391206465002e-01
-3.737703977767086183e+00	1.371575960629201063e-02
4.783863166025458469e+00	-2.436061012494767919e+00
-2.751082796607151604e+00	6.073885796558897709e-02
-1.054297463848650196e-01	-3.644107727380472284e+00
8.844132762390630731e-01	2.807801547117373175e+00
2.656500760953801610e+00	-2.749658272261580549e+00
-3.679464564406305982e+00	2.395209098343714871e+00
2.936136508042261895e-01	-2.917550274420995571e+00
3.025023604737727467e+00	3.888803678831996180e+00
4.966034112742226725e+00	3.145644016303076995e+00
1.119563937345036564e+00	-4.599965045698089838e+00
-7.253811306815389770e-01	3.600913657188151262e+00
2.893010921333760699e+00	4.895794993189278799e+00
2.007034184614882477e+00	4.100383035248979624e+00
-4.475301246622317208e+00	2.225065037890121999e+00
-3.476011175381741314e+00	-2.895223604089520730e+00
-3.070085814870144869e+00	4.299375262272155496e+00
-1.262139985563147881e+00	3.315258235508741436e+00
-4.218863372209979090e+00	-3.666912729739536303e+00
5.239697942475345371e-01	-1.068617758867641321e+00
2.635839579119805265e+00	-4.940792485779522458e+00
-2.245026514467220125e+00	-1.269263403363577680e+00
2.705245567386915795e-01	-1.955813868252077370e+00
3.338693732681225157e+00	2.370038321530508973e+00
-3.295481190107849567e+00	-4.209656673255041781e+00
-1.542304905474752630e+00	9.926729712925288496e-01
7.545886995755424209e-01	-2.331747638105776677e+00
2.763166262754390701e+00	3.960546402078179540e+00
2.403060393271313266e+00	-3.521638457752942486e-01
4.578235205917588146e+00	8.773392196597784576e-01
-4.958268521510156290e-03	5.887711007411233766e-02
4.791027063181051204e+00	2.609948506370750820e+00
1.756953571025085203e+00	-3.910317035408347408e+00
7.786778701871988062e-02	-1.045821973703962016e-01
3.889872162134478728e+00	-4.006734196152649474e+00
-4.915514600260875611e+00	-6.995318084000512471e-01
1.566474437078126947e+00	-1.005313901655492614e+00
-1.623414112564488754e+00	-2.278205257835661524e+00
-4.871414000790453613e+00	3.592008995412310668e+00
-3.532993665791180682e+00	-4.725636476507433237e+00
2.363444378550934921e+00	-9.514175795649357781e-01
-7.525594906194408296e-01	-4.456627140875259130e+00
4.789467752547171386e+00	1.012066911140070857e+00
4.195215685546132889e+00	-1.506943756010220348e+00
-8.272832773116967076e-02	2.423279816659165142e+00
3.596578662499673840e+00	-4.996528655685667175e+00
-4.229676369243920320e+00	-1.180752867019431385e+00
2.674406752641584006e+00	-4.089852461219766866e+00
-3.130781037613954432e+00	1.537941144441051122e+00
1.040941465340949890e+00	-8.838102689322377969e-01
1.724310584302060967e+00	-4.219970187354965319e+00
1.435006861409054757e+00	-2.043945182148237727e+00
-1.419911468050070180e+00	-3.044568136169778505e+00
1.322330106897528168e+00	1.125712963034500191e+00
-3.118998461084636631e-01	-2.933122662254004087e+00
-3.257097860328608263e-01	-3.236755557677445161e+00
-4.656159562613888525e+00	-1.259265023329536604e-01
4.631827157658353400e+00	-2.476763333864372640e+00
-3.635036010404242290e-01	2.624416194793806056e-01
1.743341796795383480e+00	2.983746456527146762e+00
-3.687305345261941092e+00	4.004708547730809087e+00
-1.886854895478035310e+00	3.907757182827181097e+00
4.740135081983497756e+00	-1.317146194747827792e+00
-4.679332632755005328e+00	-3.037140487073792805e+00
4.547808391292420538e-01	-3.092601136252535188e+00
2.842307581595159505e+00	-1.373993828281692142e+00
3.959504394983545339e+00	-1.257906600751432791e+00
-2.197568587301770293e+00	-2.578761023230846661e-02
3.145313960577260204e+00	-4.997305621667816666e+00
-8.360971034515589650e-01	-2.712360430147881196e+00
1.666552330725370012e+00	-2.932793081598385143e+00
-4.727083553683764983e+00	3.919112180620023977e+00
-2.392251592052230258e+00	4.664525439391454142e+00
-9.241165062851006695e-01	1.523869766273061366e+00
6.424415444295918931e-01	-6.603229363909246530e-01
3.480880272227505401e+00	-2.796865649236281115e+00
-3.684383603212561198e+00	-4.111007685264206124e+00
4.909074311187795914e+00	3.931766596564823857e+00
3.940374923758367842e+00	-4.336511178197176797e+00
2.865274663166458069e+00	-3.384698812497539677e+00
-4.108327743191697579e+00	-4.344133605147741051e+00
-4.983317532524171867e-01	-3.127046349029918293e+00
3.634663519832390222e+00	3.566840000059354310e+00
-2.435565786673580035e+00	1.758902879490577220e+00
2.653644834147751652e+00	2.488581615569618322e+00
4.232471118637375795e+00	-3.501017934483154903e+00
1.142845538080619505e+00	-4.648074749524713667e+00
-3.741691493169829741e-01	-2.449724742739452843e+00
4.578679312925537204e+00	-6.036929131603718801e-01
-1.401803273696010876e+00	3.568082813807480491e-01
4.990385176300481618e+00	3.089812863324727488e+00
3.607129630123210973e+00	3.172516675331660707e+00
6.491405301124117955e-01	2.511336670482787525e+00
-8.904545453278540634e-01	4.938679172376620130e+00
-1.762135228444505763e+00	2.770933987445722835e-02
5.401713724767347458e-01	-4.479017335699161606e+00
3.589974199834403024e+00	4.222128329728896290e+00
4.502445091774744057e+00	2.903807773691625904e+00
-2.959507155909750775e+00	-4.476553276879799093e+00
-6.302349985017556833e-01	1.116328018770489372e+00
-2.969052598829343914e+00	-4.880428376264855928e-01
2.391361381829008259e+00	-8.562534609158820587e-01
-1.128642605235865570e+00	-4.568550541731688952e+00
-3.308125684797369459e+00	-8.695004635960223993e-01
-2.836508530375174697e+00	-3.047785951495397327e+00
-6.730934869322613423e-02	4.444530832005028742e+00
-3.534745645931599789e+00	-3.622760610111874779e+00
4.207876124931347661e+00	-1.636293552406629104e+00
-4.003382822841112798e+00	1.761318026310405571e+00
2.425724279881364964e+00	-1.171779442592655318e+00
-5.719930837708062654e-01	-9.645276776503983740e-01
-2.685775612317602423e-01	-4.408594295337805669e+00
2.143093728029912270e+00	-8.957883973872151628e-01
-1.419153660966486541e+00	9.509347743854377200e-01
-8.950351127286673147e-01	1.416876395547542522e+00
1.233961379408084369e+00	3.490903432553892571e+00
-1.376553988199864520e+00	4.945135874843950674e+00
-3.561598734882724937e+00	-2.685537682239721669e+00
-4.278425660325933855e+00	-2.462270278662899159e-01
-1.547098109418971745e-01	-5.085523724958962433e-01
3.981812548119425088e+00	-4.678968155121648209e+00
-1.458159480456059143e+00	8.322586809087262338e-02
3.124039718407081168e+00	4.265427163675733269e+00
-6.205149723801444139e-01	2.308450775077012906e+00
-1.273845704251131750e+00	-3.243901005318815756e+00
-2.480948304082474465e+00	1.605023824610833927e+00
-1.339152262598104492e+00	3.203988309828387671e+00
4.408796618371477294e+00	-3.133308788229100195e+00
-8.480606408221769144e-01	4.163646376138682825e+00
2.978426336758488446e-02	3.357584289900167107e+00
2.615114021813351286e+00	4.142218145428852694e+00
-5.858351435556397035e-01	-1.578365114808200076e+00
-2.053117444741610065e+00	1.318969601963923211e+00
-3.783815741729064097e+00	3.175336258303026682e+00
1.946554889065430061e+00	-2.830079860454528529e+00
4.316403946872462427e+00	-4.096559467278943600e+00
7.734731016041163087e-02	3.823741475272868229e-05
2.212491835020712116e+00	-2.276701604430174442e+00
-3.407089529664448779e+00	-3.747742404264861271e+00
4.029633939676003251e+00	2.902348631202049667e+00
-3.389694732108906372e+00	2.560978062146439527e-01
1.452216079242418800e+00	-1.068105586299540555e+00
-2.779236440835944677e+00	-1.118622374272534081e+00
1.843881803019837839e+00	-4.728105672845165586e+00
-4.909495743846984617e+00	-4.835226815754740670e-01
-9.994495926821542753e-01	1.601236304022837231e+00
-9.068940160608995882e-01	-3.034412250279749923e+00
-4.984941715160172926e+00	2.448877670718729860e-01
-6.989591112338953138e-01	-4.771838865322299839e+00
1.206576125104121822e+00	-2.067848268233775322e+00
-4.986619667070701922e-02	1.296909451701747429e+00
-5.283870347159247416e-01	-5.737615244637028766e-01
-3.038146746592341962e+00	1.551791870235224025e-01
-4.404057708237187008e+00	-1.875889578024035664e+00
-3.958587047965191896e+00	4.101957554310578402e+00
-1.559145962770858151e+00	-3.989544378178486728e+00
-3.514461312054664166e+00	-7.510563665939207212e-01
1.150249235781083179e+00	2.131302594905579717e+00
-2.719504156451115762e-01	-8.760796043834409019e-01
-3.757573577422425259e+00	-3.936496724156421934e-01
4.659223168328182396e+00	5.032779921394627820e-01
2.827422222674051966e+00	-6.541438609292811179e-01
-3.482421946469747009e+00	1.780760651848456888e+00
-3.277243347269327423e+00	4.358282834650651694e+00
3.346049560200537343e+00	4.298994961599625242e+00
-4.834577627275989720e+00	3.846982607642377872e+00
1.369226398085388041e-01	-3.834434263137644905e+00
